tranfer_success,block_index,transaction_index,data-time,data-temp,data-humidity,transfer_time
true,147,7,20.79,43.40,2020-11-06T07:31:00Z
true,15,82,24.26,39.09,2020-11-06T09:18:00Z
true,74,5,22.07,37.90,2020-11-06T11:00:00Z
true,146,88,20.79,43.20,2020-11-06T12:48:00Z
true,0,44,25.79,38.73,2020-11-06T14:32:00Z
true,151,71,20.67,36.79,2020-11-06T16:16:00Z
true,114,30,21.29,36.03,2020-11-06T18:02:00Z
true,75,42,22.00,35.09,2020-11-06T19:46:00Z
true,117,18,21.29,42.40,2020-11-06T21:33:00Z
true,66,57,22.20,39.29,2020-11-06T23:18:00Z
true,5,0,25.10,48.09,2020-11-07T01:00:00Z
true,61,62,22.29,38.29,2020-11-07T02:45:00Z
true,155,13,20.60,44.20,2020-11-07T04:33:00Z
true,59,64,22.39,50.10,2020-11-07T06:22:00Z
true,90,60,21.76,41.83,2020-11-07T08:04:00Z
true,11,99,24.60,48.59,2020-11-07T09:47:00Z
true,29,69,23.29,44.97,2020-11-07T11:27:00Z
true,169,38,20.03,42.96,2020-11-07T13:14:00Z
true,63,39,22.29,45.93,2020-11-07T15:03:00Z
true,27,48,23.39,38.59,2020-11-07T16:51:00Z
true,39,41,22.89,40.20,2020-11-07T18:34:00Z
true,95,25,21.70,46.37,2020-11-07T20:15:00Z
true,53,15,22.50,35.29,2020-11-07T22:02:00Z
true,128,16,21.10,39.43,2020-11-07T23:44:00Z
true,4,59,25.10,39.09,2020-11-08T01:31:00Z
true,37,68,22.93,38.29,2020-11-08T03:16:00Z
true,92,83,21.70,37.50,2020-11-08T05:05:00Z
true,138,14,20.92,38.88,2020-11-08T06:51:00Z
true,106,24,21.50,48.93,2020-11-08T08:31:00Z
true,13,81,24.43,44.53,2020-11-08T10:13:00Z
true,47,57,22.70,42.50,2020-11-08T11:59:00Z
true,86,17,21.82,36.90,2020-11-08T13:43:00Z
true,140,11,20.89,38.23,2020-11-08T15:25:00Z
true,45,53,22.70,33.89,2020-11-08T17:11:00Z
true,124,6,21.20,44.76,2020-11-08T18:57:00Z
true,28,47,23.36,41.29,2020-11-08T20:42:00Z
true,0,75,25.60,42.70,2020-11-08T22:27:00Z
true,130,41,21.07,35.79,2020-11-09T00:12:00Z
true,71,8,22.10,38.06,2020-11-09T01:53:00Z
true,12,33,24.53,38.40,2020-11-09T03:40:00Z
true,8,35,24.79,38.70,2020-11-09T05:25:00Z
true,37,79,22.93,40.79,2020-11-09T07:08:00Z
true,57,44,22.39,38.47,2020-11-09T08:56:00Z
true,97,76,21.60,37.50,2020-11-09T10:44:00Z
true,89,41,21.79,42.93,2020-11-09T12:27:00Z
true,123,68,21.20,43.23,2020-11-09T14:09:00Z
true,53,82,22.50,38.73,2020-11-09T15:50:00Z
true,68,86,22.17,39.00,2020-11-09T17:37:00Z
true,171,95,20.00,45.73,2020-11-09T19:20:00Z
true,174,32,19.89,45.40,2020-11-09T21:06:00Z
true,119,75,21.21,37.04,2020-11-09T22:51:00Z
true,60,19,22.32,35.47,2020-11-10T00:36:00Z
true,82,2,21.89,38.09,2020-11-10T02:25:00Z
true,60,72,22.29,33.90,2020-11-10T04:05:00Z
true,150,12,20.70,37.73,2020-11-10T05:52:00Z
true,86,55,21.79,35.20,2020-11-10T07:39:00Z
true,146,12,20.79,40.20,2020-11-10T09:24:00Z
true,21,91,23.70,32.73,2020-11-10T11:07:00Z
true,57,63,22.39,38.79,2020-11-10T12:53:00Z
true,96,56,21.63,43.70,2020-11-10T14:36:00Z
true,52,30,22.57,45.79,2020-11-10T16:19:00Z
true,139,38,20.89,36.90,2020-11-10T18:04:00Z
true,127,16,21.10,37.20,2020-11-10T19:51:00Z
true,50,26,22.60,39.09,2020-11-10T21:33:00Z
true,157,6,20.50,38.09,2020-11-10T23:19:00Z
true,78,6,22.00,42.00,2020-11-11T01:08:00Z
true,86,48,21.79,35.09,2020-11-11T02:57:00Z
true,77,18,22.00,39.62,2020-11-11T04:44:00Z
true,24,86,23.53,38.09,2020-11-11T06:29:00Z
true,105,48,21.50,42.50,2020-11-11T08:13:00Z
true,51,99,22.57,34.86,2020-11-11T10:01:00Z
true,34,93,23.00,34.77,2020-11-11T11:48:00Z
true,40,58,22.89,44.43,2020-11-11T13:34:00Z
true,76,48,22.00,38.23,2020-11-11T15:15:00Z
true,55,16,22.50,42.40,2020-11-11T17:02:00Z
true,68,47,22.20,45.00,2020-11-11T18:51:00Z
true,4,43,25.10,35.93,2020-11-11T20:38:00Z
true,40,21,22.89,43.13,2020-11-11T22:25:00Z
true,64,48,22.23,46.43,2020-11-12T00:08:00Z
true,65,36,22.20,37.03,2020-11-12T01:52:00Z
true,89,45,21.79,43.06,2020-11-12T03:40:00Z
true,85,24,21.86,40.86,2020-11-12T05:23:00Z
true,57,86,22.39,39.13,2020-11-12T07:05:00Z
true,5,70,25.00,40.93,2020-11-12T08:54:00Z
true,31,33,23.20,41.70,2020-11-12T10:35:00Z
true,146,79,20.79,43.09,2020-11-12T12:19:00Z
true,124,76,21.17,37.09,2020-11-12T14:07:00Z
true,14,86,24.39,48.09,2020-11-12T15:52:00Z
true,173,67,19.89,38.56,2020-11-12T17:41:00Z
true,110,65,21.39,40.53,2020-11-12T19:25:00Z
true,41,64,22.82,40.20,2020-11-12T21:06:00Z
true,121,19,21.20,38.09,2020-11-12T22:50:00Z
true,158,13,20.46,37.56,2020-11-13T00:32:00Z
true,61,55,22.29,38.20,2020-11-13T02:16:00Z
true,55,81,22.50,43.19,2020-11-13T03:59:00Z
true,38,3,22.93,45.79,2020-11-13T05:41:00Z
true,112,22,21.39,45.47,2020-11-13T07:26:00Z
true,141,32,20.89,41.50,2020-11-13T09:12:00Z
true,29,47,23.29,41.29,2020-11-13T10:54:00Z
true,84,37,21.89,43.86,2020-11-13T12:40:00Z
true,127,48,21.10,37.86,2020-11-13T14:29:00Z
true,44,21,22.79,43.69,2020-11-13T16:13:00Z
true,138,98,20.89,36.29,2020-11-13T18:02:00Z
true,108,34,21.39,36.20,2020-11-13T19:47:00Z
true,62,94,22.29,42.40,2020-11-13T21:28:00Z
true,54,66,22.50,41.00,2020-11-13T23:09:00Z
true,178,29,19.70,37.63,2020-11-14T00:53:00Z
true,8,7,24.81,47.59,2020-11-14T02:42:00Z
true,30,9,23.23,41.13,2020-11-14T04:27:00Z
true,97,21,21.60,36.09,2020-11-14T06:15:00Z
true,100,79,21.57,42.53,2020-11-14T08:04:00Z
true,166,44,20.10,35.00,2020-11-14T09:45:00Z
true,165,2,20.20,40.77,2020-11-14T11:29:00Z
true,98,32,21.60,38.82,2020-11-14T13:09:00Z
true,113,1,21.36,45.29,2020-11-14T14:55:00Z
true,158,30,20.46,43.26,2020-11-14T16:43:00Z
true,44,43,22.79,45.27,2020-11-14T18:26:00Z
true,131,18,21.03,40.67,2020-11-14T20:08:00Z
true,174,35,19.89,45.46,2020-11-14T21:56:00Z
true,113,17,21.32,35.70,2020-11-14T23:37:00Z
true,21,96,23.70,33.23,2020-11-15T01:18:00Z
true,143,42,20.82,40.59,2020-11-15T03:03:00Z
true,43,93,22.79,41.79,2020-11-15T04:51:00Z
true,128,41,21.10,39.66,2020-11-15T06:35:00Z
true,134,12,21.00,39.50,2020-11-15T08:23:00Z
true,120,17,21.20,35.59,2020-11-15T10:06:00Z
true,77,95,22.00,41.79,2020-11-15T11:46:00Z
true,46,81,22.70,39.59,2020-11-15T13:27:00Z
true,21,97,23.70,33.23,2020-11-15T15:08:00Z
true,51,28,22.60,42.50,2020-11-15T16:56:00Z
true,90,7,21.79,47.70,2020-11-15T18:45:00Z
true,171,26,20.00,42.40,2020-11-15T20:31:00Z
true,9,22,24.79,48.40,2020-11-15T22:18:00Z
true,174,60,19.89,46.33,2020-11-16T00:07:00Z
true,13,22,24.50,44.73,2020-11-16T01:50:00Z
true,90,83,21.75,45.65,2020-11-16T03:35:00Z
true,10,90,24.67,49.83,2020-11-16T05:17:00Z
true,139,28,20.89,36.79,2020-11-16T07:03:00Z
true,61,55,22.29,38.20,2020-11-16T08:51:00Z
true,36,49,23.00,43.03,2020-11-16T10:31:00Z
true,20,2,23.89,40.44,2020-11-16T12:15:00Z
true,96,17,21.63,36.50,2020-11-16T14:01:00Z
true,165,53,20.17,35.20,2020-11-16T15:50:00Z
true,79,59,21.96,39.56,2020-11-16T17:30:00Z
true,3,60,25.20,36.16,2020-11-16T19:13:00Z
true,81,82,21.89,37.40,2020-11-16T20:57:00Z
true,136,99,20.96,39.29,2020-11-16T22:43:00Z
true,54,47,22.50,40.29,2020-11-17T00:23:00Z
true,27,1,23.39,35.59,2020-11-17T02:04:00Z
true,35,80,23.00,40.79,2020-11-17T03:48:00Z
true,139,28,20.89,36.79,2020-11-17T05:31:00Z
true,143,10,20.83,37.92,2020-11-17T07:11:00Z
true,28,58,23.32,36.40,2020-11-17T08:55:00Z
true,128,37,21.10,39.59,2020-11-17T10:37:00Z
true,103,56,21.50,38.69,2020-11-17T12:22:00Z
true,107,4,21.43,37.79,2020-11-17T14:07:00Z
true,40,24,22.89,43.16,2020-11-17T15:55:00Z
true,129,61,21.10,43.93,2020-11-17T17:39:00Z
true,172,25,19.96,44.57,2020-11-17T19:28:00Z
true,59,16,22.39,44.79,2020-11-17T21:12:00Z
true,87,93,21.79,39.20,2020-11-17T22:59:00Z
true,4,80,25.10,43.59,2020-11-18T00:40:00Z
true,94,61,21.70,42.40,2020-11-18T02:22:00Z
true,9,62,24.76,48.16,2020-11-18T04:04:00Z
true,168,24,20.10,43.90,2020-11-18T05:48:00Z
true,51,16,22.60,42.20,2020-11-18T07:32:00Z
true,123,71,21.20,43.29,2020-11-18T09:20:00Z
true,42,63,22.79,37.13,2020-11-18T11:05:00Z
true,8,49,24.79,41.47,2020-11-18T12:53:00Z
true,52,25,22.57,43.76,2020-11-18T14:37:00Z
true,155,63,20.53,35.50,2020-11-18T16:20:00Z
true,80,73,21.92,36.49,2020-11-18T18:04:00Z
true,63,24,22.29,44.26,2020-11-18T19:49:00Z
true,30,36,23.20,35.79,2020-11-18T21:35:00Z
true,15,81,24.26,38.26,2020-11-18T23:16:00Z
true,112,77,21.36,40.50,2020-11-19T00:58:00Z
true,168,32,20.10,44.20,2020-11-19T02:40:00Z
true,116,79,21.29,41.29,2020-11-19T04:23:00Z
true,94,91,21.70,43.76,2020-11-19T06:09:00Z
true,0,41,25.89,38.70,2020-11-19T07:58:00Z
true,39,49,22.89,40.39,2020-11-19T09:43:00Z
true,63,32,22.29,44.93,2020-11-19T11:25:00Z
true,91,73,21.70,34.57,2020-11-19T13:06:00Z
true,20,79,23.82,40.09,2020-11-19T14:55:00Z
true,171,32,20.00,42.79,2020-11-19T16:35:00Z
true,68,17,22.20,44.50,2020-11-19T18:20:00Z
true,87,66,21.79,38.73,2020-11-19T20:09:00Z
true,100,99,21.53,35.29,2020-11-19T21:56:00Z
true,35,30,23.00,37.20,2020-11-19T23:38:00Z
true,165,95,20.13,35.70,2020-11-20T01:22:00Z
true,83,99,21.89,42.47,2020-11-20T03:03:00Z
true,74,58,22.07,45.03,2020-11-20T04:49:00Z
true,44,86,22.76,42.13,2020-11-20T06:36:00Z
true,137,97,20.93,41.03,2020-11-20T08:19:00Z
true,173,75,19.89,39.03,2020-11-20T10:05:00Z
true,9,29,24.79,49.10,2020-11-20T11:45:00Z
true,138,10,20.93,45.29,2020-11-20T13:33:00Z
true,55,52,22.50,44.62,2020-11-20T15:14:00Z
true,105,41,21.50,42.03,2020-11-20T17:01:00Z
true,3,97,25.20,48.59,2020-11-20T18:50:00Z
true,54,30,22.50,39.57,2020-11-20T20:34:00Z
true,35,83,23.00,40.79,2020-11-20T22:21:00Z
true,162,91,20.26,35.16,2020-11-21T00:04:00Z
true,164,78,20.20,39.47,2020-11-21T01:47:00Z
true,61,19,22.29,36.50,2020-11-21T03:30:00Z
true,4,20,25.13,36.79,2020-11-21T05:12:00Z
true,32,91,23.10,38.20,2020-11-21T06:58:00Z
true,61,86,22.29,38.99,2020-11-21T08:38:00Z
true,138,32,20.89,33.86,2020-11-21T10:23:00Z
true,39,82,22.89,41.39,2020-11-21T12:11:00Z
true,100,54,21.57,38.03,2020-11-21T13:57:00Z
true,77,63,22.00,41.15,2020-11-21T15:39:00Z
true,88,19,21.79,39.70,2020-11-21T17:24:00Z
true,88,14,21.79,39.59,2020-11-21T19:04:00Z
true,99,57,21.60,43.50,2020-11-21T20:50:00Z
true,126,4,21.10,33.00,2020-11-21T22:32:00Z
true,102,40,21.50,36.53,2020-11-22T00:19:00Z
true,2,79,25.32,48.16,2020-11-22T01:59:00Z
true,99,23,21.60,41.79,2020-11-22T03:39:00Z
true,131,87,21.00,35.09,2020-11-22T05:22:00Z
true,71,72,22.10,39.16,2020-11-22T07:11:00Z
true,179,6,19.70,46.09,2020-11-22T08:51:00Z
true,16,77,24.20,47.63,2020-11-22T10:38:00Z
true,111,9,21.39,41.59,2020-11-22T12:19:00Z
true,102,54,21.50,36.76,2020-11-22T14:04:00Z
true,25,90,23.50,40.36,2020-11-22T15:53:00Z
true,137,80,20.93,39.06,2020-11-22T17:36:00Z
true,96,80,21.60,34.76,2020-11-22T19:17:00Z
true,99,21,21.60,41.70,2020-11-22T21:03:00Z
true,109,5,21.39,37.98,2020-11-22T22:47:00Z
true,108,88,21.39,37.63,2020-11-23T00:34:00Z
true,32,35,23.13,38.09,2020-11-23T02:15:00Z
true,133,36,21.00,38.09,2020-11-23T04:04:00Z
true,121,71,21.20,38.90,2020-11-23T05:53:00Z
true,44,0,22.79,42.13,2020-11-23T07:40:00Z
true,141,65,20.89,42.55,2020-11-23T09:24:00Z
true,110,66,21.39,40.57,2020-11-23T11:04:00Z
true,114,99,21.29,37.73,2020-11-23T12:48:00Z
true,21,0,23.79,35.20,2020-11-23T14:36:00Z
true,155,92,20.53,41.50,2020-11-23T16:23:00Z
true,168,71,20.07,35.77,2020-11-23T18:11:00Z
true,19,13,24.00,43.76,2020-11-23T19:53:00Z
true,50,31,22.60,39.16,2020-11-23T21:36:00Z
true,142,48,20.89,46.06,2020-11-23T23:25:00Z
true,136,47,21.00,47.06,2020-11-24T01:09:00Z
true,22,74,23.67,35.00,2020-11-24T02:58:00Z
true,60,54,22.32,44.47,2020-11-24T04:40:00Z
true,82,79,21.89,39.36,2020-11-24T06:22:00Z
true,113,27,21.32,37.36,2020-11-24T08:06:00Z
true,139,73,20.89,37.40,2020-11-24T09:48:00Z
true,102,88,21.50,37.25,2020-11-24T11:28:00Z
true,105,28,21.50,41.70,2020-11-24T13:11:00Z
true,52,40,22.53,36.20,2020-11-24T14:57:00Z
true,61,42,22.29,37.59,2020-11-24T16:44:00Z
true,50,76,22.60,40.83,2020-11-24T18:27:00Z
true,131,36,21.03,44.03,2020-11-24T20:13:00Z
true,21,79,23.73,41.36,2020-11-24T22:01:00Z
true,61,70,22.29,38.70,2020-11-24T23:42:00Z
true,17,30,24.10,38.00,2020-11-25T01:25:00Z
true,161,3,20.32,40.42,2020-11-25T03:06:00Z
true,151,74,20.67,37.66,2020-11-25T04:54:00Z
true,79,32,21.97,41.12,2020-11-25T06:41:00Z
true,146,98,20.79,43.29,2020-11-25T08:24:00Z
true,71,56,22.10,38.70,2020-11-25T10:11:00Z
true,108,76,21.39,37.23,2020-11-25T11:58:00Z
true,97,84,21.60,38.00,2020-11-25T13:47:00Z
true,149,14,20.70,35.70,2020-11-25T15:27:00Z
true,169,70,20.00,34.47,2020-11-25T17:08:00Z
true,78,6,22.00,42.00,2020-11-25T18:57:00Z
true,153,80,20.60,38.06,2020-11-25T20:42:00Z
true,95,46,21.67,34.40,2020-11-25T22:29:00Z
true,173,94,19.89,42.09,2020-11-26T00:11:00Z
true,131,83,21.00,34.90,2020-11-26T01:53:00Z
true,38,68,22.89,36.76,2020-11-26T03:35:00Z
true,48,59,22.63,33.13,2020-11-26T05:17:00Z
true,63,88,22.26,41.53,2020-11-26T07:05:00Z
true,36,73,23.00,44.53,2020-11-26T08:51:00Z
true,49,47,22.60,36.57,2020-11-26T10:39:00Z
true,117,3,21.29,41.83,2020-11-26T12:25:00Z
true,133,23,21.00,37.90,2020-11-26T14:13:00Z
true,78,60,22.00,43.00,2020-11-26T16:01:00Z
true,178,84,19.70,45.79,2020-11-26T17:43:00Z
true,112,40,21.39,47.13,2020-11-26T19:26:00Z
true,0,11,26.17,42.26,2020-11-26T21:11:00Z
true,90,46,21.76,38.83,2020-11-26T22:51:00Z
true,152,81,20.60,35.40,2020-11-27T00:35:00Z
true,172,40,19.93,36.09,2020-11-27T02:18:00Z
true,82,29,21.89,38.59,2020-11-27T03:59:00Z
true,143,16,20.82,35.03,2020-11-27T05:40:00Z
true,31,87,23.20,45.53,2020-11-27T07:24:00Z
true,164,11,20.20,37.16,2020-11-27T09:11:00Z
true,98,80,21.60,39.90,2020-11-27T10:52:00Z
true,59,97,22.36,41.03,2020-11-27T12:36:00Z
true,168,5,20.10,42.70,2020-11-27T14:25:00Z
true,167,69,20.10,39.73,2020-11-27T16:08:00Z
true,88,13,21.79,39.59,2020-11-27T17:56:00Z
true,158,36,20.44,38.27,2020-11-27T19:36:00Z
true,177,30,19.76,46.00,2020-11-27T21:23:00Z
true,106,50,21.46,40.50,2020-11-27T23:06:00Z
true,34,86,23.00,34.43,2020-11-28T00:54:00Z
true,113,11,21.32,35.09,2020-11-28T02:37:00Z
true,118,31,21.29,47.40,2020-11-28T04:22:00Z
true,106,2,21.50,45.43,2020-11-28T06:02:00Z
true,172,23,19.96,43.90,2020-11-28T07:45:00Z
true,9,12,24.79,47.94,2020-11-28T09:29:00Z
true,85,17,21.86,39.90,2020-11-28T11:16:00Z
true,167,58,20.10,39.47,2020-11-28T13:02:00Z
true,114,26,21.29,35.79,2020-11-28T14:45:00Z
true,166,18,20.13,40.70,2020-11-28T16:34:00Z
true,108,64,21.39,37.09,2020-11-28T18:16:00Z
true,158,77,20.39,35.09,2020-11-28T19:56:00Z
true,102,81,21.50,37.17,2020-11-28T21:45:00Z
true,130,87,21.03,35.59,2020-11-28T23:26:00Z
true,70,24,22.10,35.20,2020-11-29T01:13:00Z
true,148,74,20.70,34.13,2020-11-29T02:58:00Z
true,103,13,21.50,37.93,2020-11-29T04:45:00Z
true,132,36,21.00,36.32,2020-11-29T06:27:00Z
true,57,18,22.39,37.59,2020-11-29T08:12:00Z
true,141,25,20.89,41.29,2020-11-29T09:56:00Z
true,53,33,22.50,36.20,2020-11-29T11:38:00Z
true,48,80,22.63,39.69,2020-11-29T13:22:00Z
true,110,81,21.39,41.03,2020-11-29T15:06:00Z
true,16,57,24.20,41.90,2020-11-29T16:54:00Z
true,51,39,22.60,42.96,2020-11-29T18:40:00Z
true,112,95,21.36,42.93,2020-11-29T20:23:00Z
true,119,61,21.23,42.23,2020-11-29T22:03:00Z
true,160,31,20.39,43.97,2020-11-29T23:51:00Z
true,113,86,21.29,34.09,2020-11-30T01:35:00Z
true,74,36,22.07,41.86,2020-11-30T03:19:00Z
true,93,58,21.70,39.20,2020-11-30T05:05:00Z
true,68,46,22.20,45.00,2020-11-30T06:46:00Z
true,96,63,21.63,46.89,2020-11-30T08:32:00Z
true,138,75,20.89,35.70,2020-11-30T10:14:00Z
true,7,74,24.86,47.56,2020-11-30T11:57:00Z
true,121,18,21.20,38.09,2020-11-30T13:43:00Z
true,58,82,22.39,43.06,2020-11-30T15:32:00Z
true,126,27,21.10,35.29,2020-11-30T17:12:00Z
true,158,36,20.44,38.27,2020-11-30T18:58:00Z
true,117,90,21.29,45.20,2020-11-30T20:46:00Z
true,119,46,21.23,39.33,2020-11-30T22:31:00Z
true,140,35,20.89,38.79,2020-12-01T00:12:00Z
true,5,24,25.07,43.90,2020-12-01T01:58:00Z
true,9,80,24.73,47.59,2020-12-01T03:43:00Z
true,10,56,24.70,48.09,2020-12-01T05:31:00Z
true,151,79,20.67,38.66,2020-12-01T07:18:00Z
true,151,48,20.70,44.93,2020-12-01T09:06:00Z
true,164,31,20.20,37.76,2020-12-01T10:54:00Z
true,65,20,22.20,36.29,2020-12-01T12:42:00Z
true,109,98,21.39,39.29,2020-12-01T14:27:00Z
true,110,36,21.39,39.86,2020-12-01T16:09:00Z
true,105,90,21.50,45.03,2020-12-01T17:49:00Z
true,126,1,21.10,32.83,2020-12-01T19:29:00Z
true,24,63,23.60,48.43,2020-12-01T21:09:00Z
true,77,14,22.00,39.50,2020-12-01T22:50:00Z
true,105,16,21.50,41.59,2020-12-02T00:38:00Z
true,143,84,20.79,34.83,2020-12-02T02:25:00Z
true,13,27,24.50,44.79,2020-12-02T04:12:00Z
true,6,2,25.00,47.97,2020-12-02T05:58:00Z
true,100,50,21.57,37.40,2020-12-02T07:43:00Z
true,162,47,20.29,41.20,2020-12-02T09:29:00Z
true,94,53,21.70,42.13,2020-12-02T11:16:00Z
true,130,77,21.05,39.05,2020-12-02T12:59:00Z
true,3,94,25.20,48.53,2020-12-02T14:48:00Z
true,35,0,23.00,34.90,2020-12-02T16:34:00Z
true,152,74,20.60,35.20,2020-12-02T18:17:00Z
true,123,41,21.20,41.86,2020-12-02T20:01:00Z
true,99,36,21.60,42.50,2020-12-02T21:44:00Z
true,132,4,21.00,35.40,2020-12-02T23:26:00Z
true,68,11,22.20,44.20,2020-12-03T01:10:00Z
true,135,58,21.00,43.40,2020-12-03T02:50:00Z
true,132,91,21.00,37.40,2020-12-03T04:34:00Z
true,135,45,21.00,43.09,2020-12-03T06:21:00Z
true,34,52,23.03,34.79,2020-12-03T08:10:00Z
true,9,61,24.76,48.03,2020-12-03T09:58:00Z
true,97,75,21.60,37.47,2020-12-03T11:38:00Z
true,29,97,23.26,51.50,2020-12-03T13:25:00Z
true,16,76,24.20,47.59,2020-12-03T15:06:00Z
true,106,85,21.45,40.05,2020-12-03T16:50:00Z
true,177,49,19.73,44.26,2020-12-03T18:31:00Z
true,57,5,22.39,36.87,2020-12-03T20:14:00Z
true,98,22,21.60,38.65,2020-12-03T22:00:00Z
true,164,23,20.20,37.40,2020-12-03T23:41:00Z
true,44,32,22.79,44.79,2020-12-04T01:24:00Z
true,101,0,21.53,35.33,2020-12-04T03:07:00Z
true,32,16,23.17,39.66,2020-12-04T04:49:00Z
true,86,41,21.79,35.00,2020-12-04T06:38:00Z
true,28,85,23.29,35.20,2020-12-04T08:18:00Z
true,26,96,23.39,34.93,2020-12-04T10:00:00Z
true,128,49,21.10,39.79,2020-12-04T11:47:00Z
true,26,70,23.43,35.53,2020-12-04T13:29:00Z
true,99,22,21.60,41.79,2020-12-04T15:17:00Z
true,68,16,22.20,44.49,2020-12-04T17:03:00Z
true,102,94,21.50,37.40,2020-12-04T18:44:00Z
true,112,37,21.39,46.49,2020-12-04T20:25:00Z
true,32,80,23.10,37.20,2020-12-04T22:09:00Z
true,115,62,21.29,38.76,2020-12-04T23:49:00Z
true,133,70,21.00,39.00,2020-12-05T01:33:00Z
true,100,99,21.53,35.29,2020-12-05T03:15:00Z
true,45,85,22.70,36.29,2020-12-05T04:58:00Z
true,98,5,21.60,38.56,2020-12-05T06:38:00Z
true,156,30,20.50,35.09,2020-12-05T08:22:00Z
true,40,53,22.89,43.90,2020-12-05T10:06:00Z
true,126,7,21.10,33.30,2020-12-05T11:52:00Z
true,119,74,21.22,43.34,2020-12-05T13:33:00Z
true,143,78,20.79,33.83,2020-12-05T15:14:00Z
true,163,59,20.20,34.40,2020-12-05T17:03:00Z
true,159,74,20.39,39.43,2020-12-05T18:51:00Z
true,96,1,21.65,37.00,2020-12-05T20:34:00Z
true,66,3,22.20,38.27,2020-12-05T22:22:00Z
true,64,46,22.23,46.00,2020-12-06T00:07:00Z
true,138,11,20.93,45.59,2020-12-06T01:47:00Z
true,97,39,21.60,36.50,2020-12-06T03:34:00Z
true,118,13,21.29,45.90,2020-12-06T05:23:00Z
true,78,54,22.00,42.90,2020-12-06T07:06:00Z
true,18,8,24.10,47.90,2020-12-06T08:47:00Z
true,54,16,22.50,39.20,2020-12-06T10:30:00Z
true,175,52,19.79,35.79,2020-12-06T12:17:00Z
true,92,58,21.70,36.50,2020-12-06T14:04:00Z
true,160,80,20.36,45.06,2020-12-06T15:53:00Z
true,7,18,24.89,47.79,2020-12-06T17:40:00Z
true,96,58,21.63,44.13,2020-12-06T19:25:00Z
true,72,37,22.10,41.29,2020-12-06T21:11:00Z
true,136,7,21.00,45.06,2020-12-06T22:56:00Z
true,40,66,22.89,45.03,2020-12-07T00:42:00Z
true,45,43,22.70,32.50,2020-12-07T02:22:00Z
true,122,82,21.20,40.00,2020-12-07T04:05:00Z
true,45,25,22.73,43.97,2020-12-07T05:54:00Z
true,18,85,24.00,40.29,2020-12-07T07:40:00Z
true,112,93,21.36,42.40,2020-12-07T09:27:00Z
true,98,78,21.60,39.83,2020-12-07T11:15:00Z
true,98,77,21.60,39.83,2020-12-07T13:01:00Z
true,176,45,19.79,39.13,2020-12-07T14:45:00Z
true,95,73,21.67,40.47,2020-12-07T16:27:00Z
true,110,5,21.39,39.40,2020-12-07T18:10:00Z
true,89,2,21.79,42.20,2020-12-07T19:54:00Z
true,122,53,21.20,39.79,2020-12-07T21:37:00Z
true,69,93,22.13,45.77,2020-12-07T23:17:00Z
true,81,93,21.89,38.00,2020-12-08T00:58:00Z
true,175,70,19.79,36.79,2020-12-08T02:44:00Z
true,116,93,21.29,41.59,2020-12-08T04:27:00Z
true,170,18,20.00,36.83,2020-12-08T06:09:00Z
true,25,38,23.50,36.17,2020-12-08T07:50:00Z
true,86,90,21.79,36.40,2020-12-08T09:34:00Z
true,178,62,19.70,41.00,2020-12-08T11:16:00Z
true,133,5,21.00,37.70,2020-12-08T13:02:00Z
true,127,38,21.10,37.59,2020-12-08T14:43:00Z
true,110,33,21.39,39.79,2020-12-08T16:29:00Z
true,33,82,23.10,45.53,2020-12-08T18:14:00Z
true,60,34,22.32,38.86,2020-12-08T19:57:00Z
true,132,85,21.00,37.29,2020-12-08T21:39:00Z
true,167,60,20.10,39.53,2020-12-08T23:25:00Z
true,107,85,21.39,35.20,2020-12-09T01:09:00Z
true,62,12,22.29,39.23,2020-12-09T02:56:00Z
true,8,39,24.79,38.79,2020-12-09T04:45:00Z
true,132,92,21.00,37.40,2020-12-09T06:31:00Z
true,2,95,25.29,40.13,2020-12-09T08:14:00Z
true,48,71,22.63,37.33,2020-12-09T10:02:00Z
true,86,7,21.82,43.36,2020-12-09T11:44:00Z
true,121,86,21.20,39.29,2020-12-09T13:33:00Z
true,131,84,21.00,34.97,2020-12-09T15:18:00Z
true,148,67,20.70,33.76,2020-12-09T16:58:00Z
true,95,45,21.67,38.12,2020-12-09T18:42:00Z
true,115,96,21.29,39.29,2020-12-09T20:23:00Z
true,153,43,20.60,37.12,2020-12-09T22:07:00Z
true,82,60,21.89,39.09,2020-12-09T23:47:00Z
true,45,87,22.70,36.29,2020-12-10T01:36:00Z
true,146,78,20.79,43.09,2020-12-10T03:21:00Z
true,95,94,21.67,46.39,2020-12-10T05:01:00Z
true,127,66,21.10,38.09,2020-12-10T06:41:00Z
true,159,59,20.39,38.20,2020-12-10T08:29:00Z
true,49,43,22.60,36.47,2020-12-10T10:14:00Z
true,113,95,21.29,35.13,2020-12-10T11:58:00Z
true,82,99,21.89,39.73,2020-12-10T13:39:00Z
true,128,6,21.10,39.29,2020-12-10T15:21:00Z
true,96,44,21.63,41.79,2020-12-10T17:01:00Z
true,55,47,22.50,44.09,2020-12-10T18:48:00Z
true,150,30,20.70,38.29,2020-12-10T20:35:00Z
true,179,40,19.63,33.73,2020-12-10T22:17:00Z
true,22,24,23.70,39.59,2020-12-10T23:57:00Z
true,96,51,21.63,42.27,2020-12-11T01:37:00Z
true,32,80,23.10,37.20,2020-12-11T03:26:00Z
